Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,10,2:30,1,0,0.0,334.28,3,0,0.0,346.89,14,0,0.0,348.95,8,0,0.0,348.01
August,10,3:00,1,0,0.0,334.28,4,0,0.0,346.89,14,0,0.0347,348.95,2,0,0.0312,348.01
August,10,3:30,1,0,0.0,334.28,2,0,0.0,346.89,8,0,0.0,348.95,1,0,0.0,348.01
August,10,4:00,1,0,0.0,334.28,2,0,0.0,346.89,9,0,0.0,348.95,0,0,0.0,0.0
August,10,4:30,0,0,0.0,334.28,2,0,0.0,346.89,7,0,0.0,348.95,0,0,0.0,0.0
August,10,5:00,0,0,0.0,334.28,2,0,0.0,346.89,10,0,0.0,348.95,1,0,0.0,348.01
August,10,5:30,2,0,0.0,334.28,2,0,0.0238,346.89,10,0,0.0,348.95,1,0,0.0,0.0
August,10,6:00,2,0,0.0,334.28,2,0,0.0,346.89,17,0,0.0,267.38,5,0,0.0,348.01
August,10,6:30,1,0,0.0,334.28,3,0,0.0,346.89,25,0,0.0171,258.02,9,0,0.0104,348.01
August,10,7:00,4,0,0.0,334.28,7,0,0.0,346.89,37,0,0.0,271.38,16,0,0.0,297.98
August,10,7:30,6,0,0.0,334.28,10,0,0.0,346.89,61,0,0.0043,265.26,27,0,0.0078,294.94
August,10,8:00,10,0,0.0114,334.28,17,0,0.0,276.87,99,0,0.0,281.81,45,0,0.0085,284.98
August,10,8:30,13,0,0.0,334.28,25,0,0.0,301.75,139,0,0.0028,287.22,61,0,0.0,304.7
August,10,9:00,18,0,0.0,248.88,62,0,0.0018,297.93,183,0,0.0,297.65,91,1,0.0074,296.16
August,10,9:30,22,0,0.0,296.83,80,0,0.0,308.03,235,0,0.0013,294.3,107,0,0.0034,278.08
August,11,0:00,4,0,0.0,321.88,22,0,0.0153,341.81,53,0,0.007,317.82,31,0,0.003,304.15
August,11,0:30,3,0,0.0,321.88,17,0,0.0,316.98,42,0,0.0,307.1,23,0,0.0,326.25
August,11,10:00,209,1,0.0029,321.89,343,2,0.0055,328.88,877,7,0.0083,327.59,413,4,0.0106,313.53
August,11,10:30,232,1,0.0042,311.25,381,9,0.0226,337.9,972,15,0.0155,336.48,469,11,0.024,317.09
August,11,11:00,241,0,0.0013,322.13,421,3,0.0077,339.47,1057,6,0.0056,344.74,500,5,0.0092,321.37
August,11,11:30,249,0,0.0,332.49,446,6,0.0141,341.26,1076,12,0.0109,348.01,517,7,0.013,321.81
August,11,12:00,246,1,0.0032,317.55,487,3,0.0064,337.35,1113,13,0.0113,346.76,559,9,0.0164,325.15
August,11,12:30,254,1,0.0022,314.94,501,7,0.0139,344.8,1115,15,0.0137,348.53,561,12,0.021,324.44
August,11,13:00,256,1,0.0032,311.26,519,4,0.0074,344.53,1101,7,0.0065,351.6,558,7,0.0118,325.78
August,11,13:30,251,1,0.0022,326.88,526,9,0.017,338.21,1094,12,0.0114,355.44,560,5,0.0091,322.66
August,11,14:00,255,1,0.0029,325.69,553,4,0.0075,336.99,1123,10,0.0087,358.31,586,5,0.0078,318.93
August,11,14:30,271,3,0.0094,327.18,553,4,0.0076,339.59,1128,25,0.0219,355.86,599,9,0.0152,327.75
August,11,15:00,259,1,0.0041,321.83,553,2,0.0044,341.82,1142,9,0.0083,355.6,596,4,0.0063,327.81
August,11,15:30,275,2,0.0062,329.1,554,2,0.0035,343.77,1120,4,0.0037,358.99,586,6,0.0096,330.24
August,11,16:00,260,0,0.0016,335.88,559,2,0.0034,342.29,1131,2,0.0021,355.8,601,2,0.0036,334.23
August,11,16:30,252,0,0.0009,325.95,546,4,0.0067,352.15,1090,2,0.0022,357.13,579,5,0.0086,337.28
August,11,17:00,224,1,0.0045,329.1,523,2,0.0044,347.93,1035,4,0.0037,353.46,554,2,0.0043,339.2
August,11,17:30,211,1,0.0031,321.29,493,1,0.003,350.26,948,4,0.0044,357.23,510,4,0.0084,332.11
August,11,18:00,172,0,0.0022,312.69,440,2,0.0048,350.74,886,9,0.0099,353.78,470,2,0.0036,334.47
August,11,18:30,155,1,0.0051,335.0,412,4,0.0094,341.52,779,3,0.0043,356.31,410,1,0.003,335.36
August,11,19:00,101,0,0.0,331.34,366,4,0.01,352.61,683,5,0.007,359.75,378,2,0.0057,321.74
August,11,19:30,81,1,0.0127,334.58,343,3,0.0077,338.78,621,6,0.0098,356.85,346,7,0.0211,334.85
August,11,1:00,2,0,0.0,321.88,9,0,0.0,329.89,32,0,0.0053,311.52,16,0,0.0,332.45
August,11,1:30,1,0,0.0,321.88,5,0,0.0,329.89,22,0,0.0083,326.39,14,0,0.0046,325.71
August,11,20:00,59,1,0.0094,325.34,308,4,0.0129,335.91,542,5,0.0097,359.06,300,6,0.0193,322.74
August,11,20:30,45,1,0.0233,329.57,246,1,0.006,327.27,451,1,0.0028,348.26,257,2,0.0088,324.41
August,11,21:00,38,1,0.0276,329.84,202,2,0.0085,330.46,374,1,0.0022,352.16,215,3,0.0144,328.71
August,11,21:30,28,1,0.0294,322.77,151,0,0.0015,335.4,323,0,0.001,342.94,172,1,0.003,337.93
August,11,22:00,22,0,0.0,325.9,117,0,0.0021,319.83,248,0,0.002,336.15,143,1,0.0065,326.64
August,11,22:30,15,2,0.1631,321.88,92,0,0.0013,312.59,195,0,0.0016,328.55,120,0,0.0037,325.47
August,11,23:00,14,0,0.0209,321.88,68,0,0.0013,300.93,151,0,0.0006,322.58,96,1,0.0056,335.52
August,11,23:30,9,0,0.0,321.88,51,0,0.0,297.46,114,0,0.0008,339.14,68,0,0.0034,319.17
August,11,2:00,2,0,0.0,321.88,5,0,0.0,329.89,15,0,0.0224,342.65,8,0,0.0393,325.71
August,11,2:30,1,0,0.0,321.88,4,0,0.0,329.89,14,1,0.0528,342.65,8,0,0.0168,325.71
August,11,3:00,0,0,0.0,321.88,2,0,0.0,329.89,12,0,0.0283,342.65,5,0,0.031,325.71
August,11,3:30,1,0,0.0,321.88,1,0,0.0,329.89,9,0,0.0,342.65,4,0,0.0492,325.71
August,11,4:00,0,0,0.0,321.88,2,0,0.0,329.89,10,0,0.0,342.65,4,0,0.0309,325.71
August,11,4:30,1,0,0.0,321.88,2,0,0.0,329.89,9,0,0.0,342.65,5,0,0.05,325.71
August,11,5:00,1,0,0.0,321.88,2,0,0.0,329.89,11,0,0.0,342.65,5,0,0.01,325.71
August,11,5:30,1,0,0.0,321.88,4,0,0.0,329.89,14,0,0.0111,342.65,4,0,0.0,325.71
August,11,6:00,2,0,0.0,321.88,3,0,0.0,329.89,24,0,0.0,267.66,12,0,0.0,325.71
August,11,6:30,3,0,0.1317,321.88,6,1,0.2186,329.89,41,0,0.008,286.57,20,0,0.0154,254.84
August,11,7:00,7,0,0.0,321.88,23,0,0.0042,281.12,76,0,0.0,258.97,33,0,0.0031,280.97
August,11,7:30,13,0,0.0122,321.88,38,1,0.0181,285.23,125,0,0.0024,260.28,54,0,0.0076,270.86
August,11,8:00,45,0,0.0053,286.49,81,0,0.0042,282.96,251,0,0.0015,292.35,113,0,0.0017,270.54
August,11,8:30,83,1,0.0125,308.06,130,2,0.0139,299.89,396,1,0.0013,300.45,176,2,0.0106,287.8
August,11,9:00,129,1,0.0039,301.26,207,0,0.0011,306.71,567,1,0.0026,312.34,282,1,0.0039,293.6
August,11,9:30,175,1,0.006,320.02,264,1,0.0037,320.63,735,7,0.0099,323.99,342,7,0.0201,306.01
August,12,0:00,4,0,0.0,303.61,34,0,0.0,306.18,77,0,0.0019,329.3,46,0,0.0093,314.9
August,12,0:30,4,0,0.0,303.61,24,0,0.0,312.0,55,0,0.0,337.96,33,0,0.0,335.66
August,12,10:00,167,1,0.0033,316.55,291,1,0.003,316.25,809,4,0.0044,326.27,389,2,0.0051,307.77
August,12,10:30,183,0,0.0017,315.28,324,4,0.013,329.06,902,9,0.0103,335.34,424,7,0.0172,308.09
August,12,11:00,195,1,0.004,318.75,363,1,0.0037,333.26,965,4,0.0037,338.42,453,5,0.0121,324.35
August,12,11:30,208,1,0.0035,321.34,388,3,0.0076,333.91,1009,5,0.0046,341.63,494,5,0.0102,318.72
August,12,12:00,212,1,0.0024,322.15,406,1,0.0028,342.15,1010,7,0.0074,341.44,503,3,0.0059,319.15
August,12,12:30,208,1,0.0057,313.44,421,2,0.0059,342.98,1011,17,0.0172,345.06,512,8,0.0154,322.93
August,12,13:00,210,0,0.0019,317.45,440,2,0.005,342.7,1012,3,0.0031,344.78,513,7,0.0127,319.87
August,12,13:30,204,0,0.0011,327.24,443,4,0.008,340.74,1005,8,0.0084,347.21,492,4,0.0089,326.42
August,12,14:00,221,0,0.0017,319.12,476,2,0.0049,335.13,1040,4,0.0036,347.63,543,7,0.0133,324.8
August,12,14:30,219,0,0.0021,320.8,486,2,0.0042,344.08,1040,7,0.0064,351.36,519,6,0.011,326.72
August,12,15:00,215,0,0.0008,322.8,488,1,0.0026,335.55,1025,2,0.0021,350.94,524,3,0.0065,325.2
August,12,15:30,214,1,0.0042,321.92,467,1,0.0025,340.84,1018,2,0.0023,351.87,531,5,0.0103,322.0
August,12,16:00,226,1,0.0044,330.79,467,1,0.0027,347.39,991,2,0.0016,352.08,547,2,0.0034,325.51
August,12,16:30,210,0,0.0003,332.06,451,1,0.0025,345.57,986,2,0.002,349.9,527,2,0.0032,328.15
August,12,17:00,187,0,0.001,322.9,427,2,0.0047,348.88,930,3,0.0028,353.34,473,1,0.002,328.52
August,12,17:30,157,0,0.0005,318.73,412,2,0.0038,349.97,876,3,0.0035,349.24,456,1,0.0019,327.67
August,12,18:00,146,0,0.0025,325.41,388,2,0.0046,343.7,814,5,0.0065,348.64,424,2,0.0054,329.43
August,12,18:30,127,1,0.0065,321.69,351,1,0.0027,339.71,696,5,0.0068,347.11,368,1,0.0027,330.7
August,12,19:00,82,0,0.0009,335.85,311,2,0.0061,338.73,637,4,0.0064,349.14,336,2,0.0062,322.57
August,12,19:30,60,0,0.0012,319.41,283,1,0.0028,340.11,556,3,0.0058,343.1,307,5,0.0148,331.37
August,12,1:00,2,0,0.0,303.61,11,0,0.0,329.92,39,0,0.0,340.49,26,0,0.0,358.68
August,12,1:30,2,0,0.0,303.61,6,0,0.0,329.92,28,0,0.007,301.3,18,0,0.0126,342.11
August,12,20:00,46,1,0.0213,337.42,243,3,0.0123,333.3,470,4,0.008,347.91,269,5,0.0195,328.04
August,12,20:30,45,1,0.0257,319.29,213,2,0.0112,326.15,421,2,0.0043,346.92,235,2,0.0067,315.9
August,12,21:00,30,1,0.0173,324.55,170,1,0.0063,327.37,351,0,0.0013,341.32,186,2,0.0083,322.69
August,12,21:30,23,0,0.0023,311.22,141,1,0.0041,327.64,286,0,0.0,341.84,166,1,0.0059,335.22
August,12,22:00,18,0,0.0,297.32,115,1,0.0063,332.52,242,1,0.005,337.9,131,1,0.0041,338.16
August,12,22:30,12,2,0.156,303.61,90,0,0.0052,313.82,187,1,0.0036,336.01,107,1,0.006,326.42
August,12,23:00,10,1,0.0512,303.61,67,0,0.0041,313.06,141,0,0.0,330.15,81,0,0.0031,332.08
August,12,23:30,7,0,0.0,303.61,48,0,0.0068,299.79,104,0,0.0008,326.57,65,0,0.0055,326.65
August,12,2:00,1,0,0.0,303.61,4,0,0.0,329.92,20,0,0.0041,297.93,12,0,0.0289,319.27
August,12,2:30,1,0,0.0,303.61,3,0,0.0,329.92,19,0,0.0,265.48,10,0,0.0,319.27
August,12,3:00,1,0,0.0,303.61,3,0,0.0,329.92,13,0,0.0152,332.36,2,0,0.0,319.27
August,12,3:30,1,0,0.0,303.61,2,0,0.0,329.92,12,0,0.0,332.36,0,0,0.0,0.0
August,12,4:00,1,0,0.0,303.61,1,0,0.0,329.92,10,0,0.0083,332.36,0,0,0.0,0.0
August,12,4:30,1,0,0.0,303.61,2,0,0.0,329.92,11,0,0.0,332.36,0,0,0.0,0.0
August,12,5:00,1,0,0.0,303.61,2,0,0.0,329.92,12,0,0.0,332.36,0,0,0.0,0.0
August,12,5:30,2,0,0.0,303.61,3,0,0.0,329.92,15,0,0.0083,312.53,0,0,0.0,0.0
August,12,6:00,2,0,0.0,303.61,4,0,0.0,329.92,28,0,0.0131,253.98,12,0,0.0,319.27
August,12,6:30,4,0,0.0925,303.61,8,2,0.2174,329.92,47,1,0.0136,250.44,20,0,0.0106,253.86
August,12,7:00,7,0,0.0174,303.61,25,0,0.01,270.08,86,0,0.0031,269.93,39,0,0.0019,282.62
August,12,7:30,13,0,0.0117,303.61,37,1,0.0142,295.29,137,1,0.0045,272.02,67,0,0.0014,280.4
August,12,8:00,41,0,0.0035,274.74,80,1,0.0072,277.77,258,0,0.0018,296.63,118,0,0.0042,284.46
August,12,8:30,72,1,0.0143,298.81,128,1,0.0088,306.9,374,0,0.001,307.83,176,0,0.0011,293.03
August,12,9:00,107,1,0.0086,318.95,185,0,0.0011,303.97,551,1,0.0015,315.57,258,0,0.0,295.98
August,12,9:30,143,1,0.007,321.93,239,1,0.0052,322.18,694,3,0.005,323.57,321,2,0.0051,302.24
August,13,0:00,5,0,0.0,333.68,34,0,0.0,306.59,76,0,0.0012,336.87,41,0,0.004,322.48
August,13,0:30,3,0,0.0,333.68,25,0,0.0,294.74,56,0,0.0014,328.38,29,0,0.0027,356.63
August,13,10:00,169,1,0.0049,311.08,285,2,0.0069,317.74,813,2,0.0026,320.84,365,5,0.0128,306.72
August,13,10:30,192,1,0.0048,316.63,311,7,0.0229,333.07,916,11,0.0115,333.32,394,13,0.0341,318.46
August,13,11:00,206,1,0.0026,322.02,354,2,0.007,334.68,951,5,0.0057,335.83,440,3,0.0057,317.9
August,13,11:30,209,1,0.004,321.4,381,4,0.0104,335.26,975,7,0.0071,339.15,452,4,0.0082,321.54
August,13,12:00,209,2,0.0075,330.81,406,1,0.0028,336.64,995,3,0.0026,338.48,467,3,0.0065,322.92
August,13,12:30,210,1,0.005,321.91,413,3,0.008,341.86,998,14,0.0137,344.19,472,4,0.0081,314.8
August,13,13:00,211,1,0.0048,321.27,424,2,0.0041,331.61,1003,3,0.0025,342.17,474,5,0.0111,325.58
August,13,13:30,211,0,0.0009,324.32,432,5,0.0108,336.35,1002,6,0.0056,341.01,483,2,0.0045,318.8
August,13,14:00,211,0,0.0004,322.54,442,1,0.0026,336.86,986,3,0.0032,342.5,502,1,0.0016,318.05
August,13,14:30,210,0,0.0008,327.31,451,2,0.0042,346.7,1004,6,0.0057,346.7,495,2,0.005,326.17
August,13,15:00,216,1,0.0058,322.21,441,1,0.0019,337.21,975,2,0.0019,347.56,492,2,0.0033,330.6
August,13,15:30,212,1,0.0047,327.21,448,1,0.0023,338.61,976,7,0.0071,353.17,492,3,0.0053,329.2
August,13,16:00,206,1,0.0029,332.25,446,1,0.002,341.2,964,2,0.0016,350.36,479,2,0.0049,325.32
August,13,16:30,198,0,0.0017,327.04,430,1,0.0026,343.48,926,3,0.0033,349.14,466,1,0.0032,329.26
August,13,17:00,176,0,0.0023,331.45,403,1,0.0033,341.14,870,5,0.0063,349.41,462,3,0.0071,317.09
August,13,17:30,158,1,0.0085,328.27,398,1,0.0032,341.04,825,7,0.0089,344.76,421,4,0.0096,331.25
August,13,18:00,142,0,0.003,313.58,361,2,0.0067,339.55,757,4,0.0055,354.56,382,2,0.0045,326.37
August,13,18:30,120,0,0.0031,341.71,315,1,0.002,337.89,673,4,0.0055,353.7,341,2,0.0058,329.25
August,13,19:00,77,0,0.001,337.68,289,1,0.0051,338.7,600,2,0.0039,349.87,314,3,0.0106,317.67
August,13,19:30,60,0,0.006,322.59,259,1,0.0036,336.22,533,3,0.0049,342.52,279,2,0.0083,331.44
August,13,1:00,2,0,0.0,333.68,11,0,0.0177,349.39,36,0,0.0,335.29,22,0,0.0,321.92
August,13,1:30,2,0,0.0,333.68,5,0,0.0,349.39,27,0,0.0,343.93,17,0,0.0,330.76
August,13,20:00,47,0,0.0038,310.55,232,2,0.0077,336.96,462,2,0.005,345.55,256,4,0.0161,323.78
August,13,20:30,40,1,0.013,307.26,198,2,0.0076,334.08,389,1,0.0033,344.61,217,1,0.005,318.89
August,13,21:00,31,1,0.0174,318.13,161,1,0.0058,327.26,324,0,0.0012,345.15,179,7,0.0365,321.78
August,13,21:30,25,0,0.0,321.16,138,1,0.0044,338.07,273,0,0.0007,337.82,153,1,0.0079,321.98
August,13,22:00,18,0,0.0,321.41,111,0,0.0008,309.67,221,1,0.0031,342.96,119,0,0.0036,317.72
August,13,22:30,13,1,0.0661,333.68,87,0,0.0056,321.51,173,0,0.0022,321.08,104,0,0.0046,322.89
August,13,23:00,11,1,0.0468,333.68,65,0,0.0,306.22,135,0,0.0014,328.34,78,0,0.0035,317.86
August,13,23:30,8,0,0.0,333.68,50,0,0.0014,312.79,106,0,0.002,327.06,62,0,0.0015,303.23
August,13,2:00,2,0,0.0,333.68,3,0,0.0,349.39,19,0,0.0164,296.58,10,0,0.0,335.54
August,13,2:30,2,0,0.0,333.68,4,0,0.0,349.39,18,0,0.0,310.56,10,0,0.0079,335.54
August,13,3:00,1,0,0.0,333.68,2,0,0.0,349.39,13,0,0.0297,345.17,2,0,0.0152,335.54
August,13,3:30,1,0,0.0,333.68,3,0,0.0,349.39,11,0,0.007,345.17,1,0,0.0,0.0
August,13,4:00,1,0,0.0,333.68,2,0,0.0,349.39,9,0,0.0,345.17,0,0,0.0,0.0
August,13,4:30,1,0,0.0,333.68,2,0,0.0,349.39,12,0,0.0091,345.17,1,0,0.075,0.0
August,13,5:00,1,0,0.0,333.68,2,0,0.0,349.39,13,0,0.0,345.17,1,0,0.0,0.0
August,13,5:30,2,0,0.0,333.68,2,0,0.0,349.39,20,0,0.0,281.93,2,0,0.0,335.54
August,13,6:00,2,0,0.0,333.68,4,0,0.0,349.39,30,0,0.0,275.4,13,0,0.0,335.54
August,13,6:30,3,0,0.065,333.68,6,2,0.2705,349.39,51,0,0.0061,258.84,24,1,0.0429,280.35
August,13,7:00,8,0,0.03,333.68,24,0,0.0026,254.42,95,1,0.006,279.85,42,0,0.0,253.58
August,13,7:30,17,1,0.0412,333.68,44,2,0.0479,296.67,152,1,0.0061,276.35,72,0,0.005,272.61
August,13,8:00,46,1,0.0156,275.46,79,0,0.0022,290.65,276,0,0.001,290.26,125,0,0.002,289.8
August,13,8:30,80,2,0.0242,324.32,126,1,0.0114,309.32,401,2,0.0047,307.87,180,1,0.0032,295.62
August,13,9:00,118,2,0.0159,309.61,185,0,0.0015,307.23,573,2,0.0043,316.47,267,1,0.0024,286.22
August,13,9:30,144,1,0.0059,325.29,247,1,0.0053,313.43,712,5,0.0067,322.14,311,3,0.0107,303.65
August,14,0:00,5,0,0.0,326.3,33,0,0.0064,310.43,71,0,0.0028,328.76,40,0,0.0,337.07
August,14,0:30,4,0,0.0,326.3,26,0,0.0103,302.1,62,0,0.0025,311.48,34,0,0.0,343.02
August,14,10:00,169,1,0.0059,305.54,273,0,0.0007,320.78,796,3,0.0041,326.17,353,4,0.0125,309.99
August,14,10:30,193,1,0.005,315.45,317,4,0.0135,333.76,879,7,0.0078,334.14,390,7,0.0177,311.71
August,14,11:00,207,0,0.0023,315.81,331,2,0.0054,335.56,938,5,0.0054,336.93,435,2,0.0051,317.38
August,14,11:30,216,1,0.0061,316.67,364,5,0.0124,329.89,970,8,0.0083,338.08,440,2,0.0039,319.28
August,14,12:00,215,0,0.0014,313.31,396,2,0.0055,336.35,952,4,0.0042,342.47,451,4,0.0082,316.6
August,14,12:30,220,1,0.0038,306.84,397,3,0.0071,341.96,972,13,0.0132,341.65,460,5,0.0101,313.98
August,14,13:00,212,0,0.0019,315.37,401,3,0.007,335.02,949,6,0.0068,345.44,455,6,0.0136,317.61
August,14,13:30,213,1,0.0049,324.53,411,5,0.0127,334.2,952,4,0.0045,340.32,458,4,0.0082,317.85
August,14,14:00,225,1,0.0043,328.55,443,2,0.0044,334.51,972,4,0.0039,343.61,493,6,0.0117,324.11
August,14,14:30,224,0,0.0005,324.28,449,3,0.007,337.68,993,17,0.0171,348.17,492,5,0.0097,324.82
August,14,15:00,225,2,0.0068,330.44,433,1,0.0031,340.26,963,2,0.0023,346.43,486,2,0.0045,326.87
August,14,15:30,218,3,0.0117,327.14,437,3,0.0061,342.33,973,2,0.0025,345.49,480,3,0.0056,322.78
August,14,16:00,218,3,0.0132,325.55,433,1,0.0024,338.27,951,3,0.003,346.96,494,2,0.0041,319.34
August,14,16:30,215,0,0.0009,322.98,416,1,0.0033,339.5,915,2,0.0026,351.76,468,1,0.0031,326.39
August,14,17:00,189,1,0.0053,321.94,390,1,0.0017,339.71,881,2,0.0027,345.53,441,2,0.0042,327.0
August,14,17:30,162,1,0.0036,326.47,378,1,0.0019,341.83,829,4,0.0046,343.82,409,2,0.0042,319.48
August,14,18:00,143,0,0.0012,326.44,358,2,0.0055,336.2,741,5,0.0072,348.98,373,1,0.0032,330.05
August,14,18:30,125,0,0.0012,311.43,325,2,0.0049,340.95,667,7,0.01,353.13,336,2,0.0047,320.72
August,14,19:00,81,0,0.0022,335.46,289,1,0.005,334.37,594,4,0.0066,346.24,312,5,0.0157,315.55
August,14,19:30,63,0,0.0047,313.37,268,1,0.0043,335.97,531,9,0.0164,357.93,278,8,0.0272,322.87
August,14,1:00,3,0,0.0,326.3,12,0,0.0091,348.82,46,0,0.0033,310.56,25,0,0.0,346.62
August,14,1:30,2,0,0.0,326.3,8,0,0.05,348.82,32,0,0.004,333.36,23,0,0.0,316.93
August,14,20:00,50,0,0.0038,316.58,222,2,0.0071,345.48,471,5,0.0108,347.65,252,6,0.0238,316.86
August,14,20:30,42,1,0.0157,324.43,193,1,0.0026,328.89,415,3,0.0067,341.98,217,2,0.0081,315.27
August,14,21:00,32,1,0.0175,298.52,162,1,0.004,328.08,330,0,0.0009,344.27,173,3,0.0179,322.46
August,14,21:30,26,0,0.0077,321.97,129,0,0.0,322.29,267,0,0.0011,347.16,159,1,0.0037,310.35
August,14,22:00,20,0,0.0037,306.59,107,1,0.0069,321.47,224,1,0.0055,326.34,122,1,0.012,332.29
August,14,22:30,14,2,0.1163,326.3,80,0,0.0013,310.16,162,0,0.0006,321.81,100,1,0.0063,316.05
August,14,23:00,11,1,0.0549,326.3,62,0,0.0,321.1,129,0,0.0009,330.14,73,0,0.0011,315.87
August,14,23:30,10,0,0.0414,326.3,45,0,0.0018,314.92,101,0,0.0031,328.3,61,0,0.0048,319.68
August,14,2:00,2,0,0.0,326.3,5,0,0.0,348.82,23,1,0.0355,257.13,17,0,0.0268,333.48
August,14,2:30,1,0,0.0,326.3,4,0,0.0,348.82,19,0,0.0083,230.57,10,0,0.0,333.48
August,14,3:00,1,0,0.0,326.3,2,0,0.0,348.82,10,0,0.0,341.14,2,0,0.0,333.48
August,14,3:30,1,0,0.0,326.3,4,0,0.0,348.82,12,0,0.0,341.14,0,0,0.0,0.0
August,14,4:00,1,0,0.0,326.3,2,0,0.0,348.82,12,0,0.0091,341.14,0,0,0.0,0.0
August,14,4:30,0,0,0.0,326.3,1,0,0.0,348.82,11,0,0.0168,341.14,1,0,0.0,333.48
August,14,5:00,1,0,0.0,326.3,2,0,0.0278,348.82,14,0,0.0,341.14,1,0,0.0,0.0
August,14,5:30,2,0,0.0,326.3,3,0,0.0,348.82,19,0,0.01,282.83,2,0,0.0,333.48
August,14,6:00,3,0,0.05,326.3,4,0,0.0,348.82,31,0,0.0,282.8,13,0,0.0,333.48
August,14,6:30,5,1,0.2617,326.3,7,2,0.3007,348.82,54,1,0.0192,273.67,24,1,0.054,264.21
August,14,7:00,10,1,0.1243,326.3,24,0,0.0146,278.06,94,0,0.0035,267.08,39,0,0.0106,270.21
August,14,7:30,19,1,0.055,326.3,40,2,0.0391,288.24,148,1,0.0088,267.3,67,1,0.0091,262.69
August,14,8:00,47,1,0.0113,287.69,76,0,0.0052,299.52,269,0,0.0015,295.0,117,0,0.0032,269.67
August,14,8:30,82,2,0.0212,314.39,121,1,0.0076,307.17,387,1,0.0032,304.68,179,1,0.0082,293.7
August,14,9:00,116,0,0.003,314.05,189,1,0.0028,308.93,539,1,0.0019,313.07,252,2,0.0071,295.83
August,14,9:30,144,0,0.0029,314.0,229,1,0.0044,318.38,681,4,0.0055,318.89,301,5,0.0182,303.49
August,15,0:00,6,0,0.0,327.6,32,0,0.0,314.74,76,0,0.0011,346.88,42,0,0.0026,326.76
August,15,0:30,4,0,0.0,327.6,23,0,0.0,290.07,50,0,0.0047,318.32,29,0,0.0,306.25
August,15,10:00,146,1,0.0036,317.94,270,1,0.0054,328.72,790,8,0.0105,322.04,379,5,0.0136,303.9
August,15,10:30,186,1,0.0044,321.08,302,5,0.0157,326.24,882,16,0.0182,327.92,410,9,0.0223,314.88
August,15,11:00,194,0,0.0015,321.77,329,4,0.0125,329.83,936,5,0.0051,334.67,436,6,0.0134,315.55
August,15,11:30,198,0,0.0017,324.47,360,10,0.0282,343.48,978,8,0.0082,332.77,469,9,0.0194,319.04
August,15,12:00,207,1,0.0063,309.91,411,4,0.0098,334.13,1004,17,0.0167,335.01,477,8,0.0171,313.21
August,15,12:30,203,1,0.0061,323.16,403,5,0.0136,342.72,999,17,0.0167,339.73,485,5,0.0112,325.67
August,15,13:00,200,2,0.0092,329.4,418,5,0.0115,334.72,977,9,0.0096,343.93,475,9,0.019,322.46
August,15,13:30,208,1,0.0027,327.32,417,6,0.0149,332.78,977,11,0.0115,344.25,491,8,0.0157,323.24
August,15,14:00,206,0,0.0017,318.71,441,8,0.0176,342.94,1011,12,0.0114,344.82,507,6,0.0122,318.51
August,15,14:30,218,1,0.005,327.73,449,9,0.0196,339.69,995,12,0.0121,344.08,505,14,0.0284,326.21
August,15,15:00,210,1,0.0069,316.24,456,3,0.0066,344.87,984,12,0.0117,344.53,501,13,0.0259,329.25
August,15,15:30,217,2,0.0112,326.77,445,4,0.0086,338.67,977,17,0.0169,345.8,494,12,0.0248,322.61
August,15,16:00,209,1,0.0025,331.11,451,5,0.0104,350.28,970,6,0.0058,347.49,524,6,0.011,327.53
August,15,16:30,195,0,0.0023,330.52,430,4,0.0092,340.34,925,4,0.0043,347.93,492,6,0.0122,321.17
August,15,17:00,169,1,0.006,330.17,413,4,0.0092,342.58,867,6,0.0068,343.86,455,4,0.0077,334.17
August,15,17:30,149,1,0.0051,326.62,377,3,0.0081,347.63,800,6,0.0071,346.73,419,6,0.0155,323.3
August,15,18:00,133,1,0.0046,320.16,352,5,0.0137,350.03,707,6,0.0089,348.4,379,2,0.0052,318.1
August,15,18:30,109,1,0.0063,347.26,304,2,0.0081,334.48,644,3,0.0046,346.73,330,3,0.0106,315.64
August,15,19:00,74,0,0.0034,349.23,288,5,0.0157,338.19,564,5,0.0089,339.56,293,5,0.0156,320.45
August,15,19:30,56,0,0.0026,325.14,245,2,0.0062,322.85,496,4,0.0086,346.63,265,6,0.024,323.99
August,15,1:00,3,0,0.0,327.6,9,0,0.0174,342.93,38,0,0.0112,331.45,23,0,0.0046,360.37
August,15,1:30,2,0,0.0,327.6,6,0,0.0236,342.93,28,0,0.0,302.0,16,0,0.0182,318.18
August,15,20:00,44,0,0.0075,340.52,208,2,0.0111,332.91,421,8,0.0183,341.64,223,6,0.0278,317.8
August,15,20:30,35,1,0.0167,306.52,192,2,0.0118,338.12,364,2,0.0063,333.07,201,2,0.0112,309.99
August,15,21:00,25,1,0.0236,326.0,159,2,0.0103,330.26,299,1,0.0026,338.53,159,9,0.0571,327.04
August,15,21:30,18,0,0.0036,324.56,133,1,0.0107,316.72,244,1,0.0035,335.54,145,6,0.0407,325.63
